AY274119.3_sliding:10016-10040,QZML01001064.1_Hystrix_brachyura_isolate_POm2014_scaffold575__whole_genome_shotgun_sequence,19,25,9622109,1,19,2832773,2832755,100.000,0,0,0.070,37.2
AY274119.3_sliding:10016-10040,QZML01000959.1_Hystrix_brachyura_isolate_POm2014_scaffold767__whole_genome_shotgun_sequence,18,25,3615953,4,21,3471159,3471176,100.000,0,0,0.27,35.3
AY274119.3_sliding:10017-10041,QZML01000959.1_Hystrix_brachyura_isolate_POm2014_scaffold767__whole_genome_shotgun_sequence,18,25,3615953,3,20,3471159,3471176,100.000,0,0,0.27,35.3
AY274119.3_sliding:10017-10041,QZML01001064.1_Hystrix_brachyura_isolate_POm2014_scaffold575__whole_genome_shotgun_sequence,18,25,9622109,1,18,2832772,2832755,100.000,0,0,0.27,35.3
AY274119.3_sliding:10018-10042,QZML01000959.1_Hystrix_brachyura_isolate_POm2014_scaffold767__whole_genome_shotgun_sequence,18,25,3615953,2,19,3471159,3471176,100.000,0,0,0.27,35.3
AY274119.3_sliding:10019-10043,QZML01000959.1_Hystrix_brachyura_isolate_POm2014_scaffold767__whole_genome_shotgun_sequence,18,25,3615953,1,18,3471159,3471176,100.000,0,0,0.27,35.3
AY274119.3_sliding:10045-10069,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,18,25,2535185,8,25,1420291,1420274,100.000,0,0,0.27,35.3
AY274119.3_sliding:10046-10070,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,19,25,2535185,7,25,1420291,1420273,100.000,0,0,0.070,37.2
AY274119.3_sliding:10047-10071,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,20,25,2535185,6,25,1420291,1420272,100.000,0,0,0.019,39.1
AY274119.3_sliding:10048-10072,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,20,25,2535185,5,24,1420291,1420272,100.000,0,0,0.019,39.1
AY274119.3_sliding:10049-10073,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,20,25,2535185,4,23,1420291,1420272,100.000,0,0,0.019,39.1
AY274119.3_sliding:10050-10074,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,20,25,2535185,3,22,1420291,1420272,100.000,0,0,0.019,39.1
AY274119.3_sliding:10051-10075,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,20,25,2535185,2,21,1420291,1420272,100.000,0,0,0.019,39.1
AY274119.3_sliding:10051-10075,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,8,25,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10051-10075,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,18,25,11556712,8,25,6114992,6115009,100.000,0,0,0.27,35.3
AY274119.3_sliding:10052-10076,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,20,25,2535185,1,20,1420291,1420272,100.000,0,0,0.019,39.1
AY274119.3_sliding:10052-10076,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,19,25,11556712,7,25,6114992,6115010,100.000,0,0,0.070,37.2
AY274119.3_sliding:10052-10076,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,7,24,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10053-10077,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,19,25,2535185,1,19,1420290,1420272,100.000,0,0,0.070,37.2
AY274119.3_sliding:10053-10077,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,19,25,11556712,6,24,6114992,6115010,100.000,0,0,0.070,37.2
AY274119.3_sliding:10053-10077,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,6,23,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10054-10078,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,19,25,11556712,5,23,6114992,6115010,100.000,0,0,0.070,37.2
AY274119.3_sliding:10054-10078,QZML01000541.1_Hystrix_brachyura_isolate_POm2014_scaffold483__whole_genome_shotgun_sequence,18,25,2535185,1,18,1420289,1420272,100.000,0,0,0.27,35.3
AY274119.3_sliding:10054-10078,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,5,22,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10055-10079,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,19,25,11556712,4,22,6114992,6115010,100.000,0,0,0.070,37.2
AY274119.3_sliding:10055-10079,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,4,21,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10056-10080,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,19,25,11556712,3,21,6114992,6115010,100.000,0,0,0.070,37.2
AY274119.3_sliding:10056-10080,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,3,20,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10057-10081,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,19,25,11556712,2,20,6114992,6115010,100.000,0,0,0.070,37.2
AY274119.3_sliding:10057-10081,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,2,19,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10058-10082,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,19,25,11556712,1,19,6114992,6115010,100.000,0,0,0.070,37.2
AY274119.3_sliding:10058-10082,QZML01001581.1_Hystrix_brachyura_isolate_POm2014_scaffold1340__whole_genome_shotgun_sequence,18,25,1701635,1,18,360328,360345,100.000,0,0,0.27,35.3
AY274119.3_sliding:10059-10083,QZML01000512.1_Hystrix_brachyura_isolate_POm2014_scaffold191__whole_genome_shotgun_sequence,18,25,11556712,1,18,6114993,6115010,100.000,0,0,0.27,35.3
AY274119.3_sliding:10080-10104,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,8,25,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10081-10105,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,7,24,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10082-10106,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,6,23,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10083-10107,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,5,22,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10084-10108,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,4,21,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10085-10109,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,3,20,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10086-10110,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,2,19,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10087-10111,QZML01000154.1_Hystrix_brachyura_isolate_POm2014_scaffold206__whole_genome_shotgun_sequence,18,25,713416,1,18,84239,84222,100.000,0,0,0.27,35.3
AY274119.3_sliding:10090-10114,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,8,25,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10091-10115,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,7,24,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10092-10116,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,6,23,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10093-10117,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,5,22,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10094-10118,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,4,21,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10095-10119,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,3,20,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10096-10120,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,2,19,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10097-10121,QZML01000445.1_Hystrix_brachyura_isolate_POm2014_scaffold491__whole_genome_shotgun_sequence,18,25,740406,1,18,373578,373595,100.000,0,0,0.27,35.3
AY274119.3_sliding:10101-10125,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,8,25,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10102-10126,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,7,24,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10103-10127,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,8,25,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10103-10127,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,6,23,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10104-10128,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,7,24,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10104-10128,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,5,22,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10105-10129,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,6,23,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10105-10129,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,4,21,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10105-10129,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,18,25,192501,8,25,92312,92295,100.000,0,0,0.27,35.3
AY274119.3_sliding:10106-10130,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,19,25,192501,7,25,92312,92294,100.000,0,0,0.070,37.2
AY274119.3_sliding:10106-10130,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,5,22,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10106-10130,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,3,20,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10107-10131,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,19,25,192501,6,24,92312,92294,100.000,0,0,0.070,37.2
AY274119.3_sliding:10107-10131,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,4,21,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10107-10131,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,2,19,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10108-10132,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,19,25,192501,5,23,92312,92294,100.000,0,0,0.070,37.2
AY274119.3_sliding:10108-10132,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,3,20,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10108-10132,QZML01000704.1_Hystrix_brachyura_isolate_POm2014_scaffold652__whole_genome_shotgun_sequence,18,25,2443675,1,18,55752,55735,100.000,0,0,0.27,35.3
AY274119.3_sliding:10109-10133,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,19,25,192501,4,22,92312,92294,100.000,0,0,0.070,37.2
AY274119.3_sliding:10109-10133,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,2,19,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10110-10134,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,19,25,192501,3,21,92312,92294,100.000,0,0,0.070,37.2
AY274119.3_sliding:10110-10134,QZML01000260.1_Hystrix_brachyura_isolate_POm2014_scaffold209__whole_genome_shotgun_sequence,18,25,3926890,1,18,2509372,2509389,100.000,0,0,0.27,35.3
AY274119.3_sliding:10111-10135,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,19,25,192501,2,20,92312,92294,100.000,0,0,0.070,37.2
AY274119.3_sliding:10112-10136,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,19,25,192501,1,19,92312,92294,100.000,0,0,0.070,37.2
AY274119.3_sliding:10113-10137,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,18,25,1699499,8,25,804405,804388,100.000,0,0,0.27,35.3
AY274119.3_sliding:10113-10137,QZML01000605.1_Hystrix_brachyura_isolate_POm2014_scaffold672__whole_genome_shotgun_sequence,18,25,192501,1,18,92311,92294,100.000,0,0,0.27,35.3
AY274119.3_sliding:10114-10138,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,19,25,1699499,7,25,804405,804387,100.000,0,0,0.070,37.2
AY274119.3_sliding:10115-10139,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,19,25,1699499,6,24,804405,804387,100.000,0,0,0.070,37.2
AY274119.3_sliding:10116-10140,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,19,25,1699499,5,23,804405,804387,100.000,0,0,0.070,37.2
AY274119.3_sliding:10117-10141,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,19,25,1699499,4,22,804405,804387,100.000,0,0,0.070,37.2
AY274119.3_sliding:10118-10142,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,19,25,1699499,3,21,804405,804387,100.000,0,0,0.070,37.2
AY274119.3_sliding:10119-10143,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,19,25,1699499,2,20,804405,804387,100.000,0,0,0.070,37.2
AY274119.3_sliding:10120-10144,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,19,25,1699499,1,19,804405,804387,100.000,0,0,0.070,37.2
AY274119.3_sliding:10121-10145,QZML01001197.1_Hystrix_brachyura_isolate_POm2014_scaffold1097__whole_genome_shotgun_sequence,18,25,1699499,1,18,804404,804387,100.000,0,0,0.27,35.3
AY274119.3_sliding:10144-10168,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,8,25,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10145-10169,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,7,24,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10146-10170,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,6,23,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10147-10171,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,5,22,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10148-10172,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,4,21,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10149-10173,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,3,20,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10150-10174,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,2,19,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10151-10175,QZML01000762.1_Hystrix_brachyura_isolate_POm2014_scaffold754__whole_genome_shotgun_sequence,18,25,1872282,1,18,243054,243071,100.000,0,0,0.27,35.3
AY274119.3_sliding:10156-10180,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,8,25,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10157-10181,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,7,24,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10158-10182,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,6,23,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10159-10183,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,5,22,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10160-10184,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,4,21,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10161-10185,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,3,20,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10162-10186,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,2,19,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10163-10187,QZML01000146.1_Hystrix_brachyura_isolate_POm2014_scaffold141__whole_genome_shotgun_sequence,18,25,2169414,1,18,1721830,1721813,100.000,0,0,0.27,35.3
AY274119.3_sliding:10173-10197,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,8,25,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10173-10197,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,8,25,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10174-10198,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,7,24,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10174-10198,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,7,24,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10175-10199,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,6,23,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10175-10199,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,6,23,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10176-10200,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,5,22,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10176-10200,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,5,22,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10177-10201,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,4,21,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10177-10201,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,4,21,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10178-10202,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,3,20,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10178-10202,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,3,20,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10179-10203,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,2,19,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10179-10203,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,2,19,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10180-10204,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,1,18,13505817,13505800,100.000,0,0,0.27,35.3
AY274119.3_sliding:10180-10204,QZML01000185.1_Hystrix_brachyura_isolate_POm2014_scaffold30__whole_genome_shotgun_sequence,18,25,7436768,1,18,4975498,4975481,100.000,0,0,0.27,35.3
AY274119.3_sliding:10211-10235,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,8,25,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10212-10236,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,7,24,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10213-10237,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,6,23,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10214-10238,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,5,22,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10215-10239,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,4,21,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10216-10240,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,3,20,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10217-10241,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,2,19,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10218-10242,QZML01000954.1_Hystrix_brachyura_isolate_POm2014_scaffold431__whole_genome_shotgun_sequence,18,25,13700900,1,18,8451176,8451193,100.000,0,0,0.27,35.3
AY274119.3_sliding:10219-10243,QZML01000811.1_Hystrix_brachyura_isolate_POm2014_scaffold771__whole_genome_shotgun_sequence,18,25,1858273,8,25,1085529,1085546,100.000,0,0,0.27,35.3
AY274119.3_sliding:10220-10244,QZML01000811.1_Hystrix_brachyura_isolate_POm2014_scaffold771__whole_genome_shotgun_sequence,18,25,1858273,7,24,1085529,1085546,100.000,0,0,0.27,35.3
AY274119.3_sliding:10221-10245,QZML01000811.1_Hystrix_brachyura_isolate_POm2014_scaffold771__whole_genome_shotgun_sequence,18,25,1858273,6,23,1085529,1085546,100.000,0,0,0.27,35.3
