NC_045512.2_sliding:10020-10044,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,1,18,1990576,1990593,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10023-10047,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,18,25,198295559,8,25,85842338,85842321,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10024-10048,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,7,25,85842338,85842320,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10025-10049,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,6,24,85842338,85842320,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10025-10049,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,8,25,77466692,77466709,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10026-10050,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,5,23,85842338,85842320,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10026-10050,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,19,25,133275309,7,25,77466692,77466710,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10026-10050,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,8,25,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10027-10051,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,20,25,133275309,6,25,77466692,77466711,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10027-10051,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,4,22,85842338,85842320,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10027-10051,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,7,24,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10028-10052,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,20,25,133275309,5,24,77466692,77466711,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10028-10052,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,3,21,85842338,85842320,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10028-10052,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,18,25,156040895,8,25,103788514,103788497,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10028-10052,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,6,23,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10029-10053,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,20,25,133275309,4,23,77466692,77466711,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10029-10053,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,19,25,156040895,7,25,103788514,103788496,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10029-10053,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,2,20,85842338,85842320,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10029-10053,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,8,25,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10029-10053,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,5,22,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10030-10054,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,20,25,156040895,6,25,103788514,103788495,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10030-10054,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,20,25,133275309,3,22,77466692,77466711,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10030-10054,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,1,19,85842338,85842320,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10030-10054,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,7,24,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10030-10054,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,4,21,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10030-10054,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,8,25,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10031-10055,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,21,25,156040895,5,25,103788514,103788494,100.000,0,0,0.007,41.1
NC_045512.2_sliding:10031-10055,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,20,25,133275309,2,21,77466692,77466711,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10031-10055,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,6,23,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10031-10055,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,3,20,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10031-10055,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,7,24,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10031-10055,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,18,25,198295559,1,18,85842337,85842320,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10032-10056,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,21,25,156040895,4,24,103788514,103788494,100.000,0,0,0.007,41.1
NC_045512.2_sliding:10032-10056,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,20,25,133275309,1,20,77466692,77466711,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10032-10056,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,5,22,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10032-10056,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,2,19,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10032-10056,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,6,23,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10033-10057,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,21,25,156040895,3,23,103788514,103788494,100.000,0,0,0.007,41.1
NC_045512.2_sliding:10033-10057,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,19,25,133275309,1,19,77466693,77466711,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10033-10057,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,4,21,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10033-10057,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,1,18,72735486,72735469,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10033-10057,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,5,22,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10034-10058,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,21,25,156040895,2,22,103788514,103788494,100.000,0,0,0.007,41.1
NC_045512.2_sliding:10034-10058,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,3,20,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10034-10058,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,1,18,77466694,77466711,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10034-10058,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,4,21,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10035-10059,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,21,25,156040895,1,21,103788514,103788494,100.000,0,0,0.007,41.1
NC_045512.2_sliding:10035-10059,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,2,19,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10035-10059,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,8,25,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10035-10059,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,3,20,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10036-10060,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,20,25,156040895,1,20,103788513,103788494,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10036-10060,NC_000020.11_Homo_sapiens_chromosome_20__GRCh38.p14_Primary_Assembly,18,25,64444167,1,18,1901710,1901693,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10036-10060,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,7,24,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10036-10060,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,2,19,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10037-10061,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,19,25,156040895,1,19,103788512,103788494,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10037-10061,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,6,23,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10037-10061,NC_000008.11_Homo_sapiens_chromosome_8__GRCh38.p14_Primary_Assembly,18,25,145138636,1,18,33076115,33076132,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10037-10061,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,8,25,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10038-10062,NC_000023.11_Homo_sapiens_chromosome_X__GRCh38.p14_Primary_Assembly,18,25,156040895,1,18,103788511,103788494,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10038-10062,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,5,22,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10038-10062,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,7,24,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10039-10063,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,8,25,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10039-10063,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,4,21,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10039-10063,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,6,23,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10040-10064,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,8,25,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10040-10064,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,7,24,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10040-10064,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,3,20,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10040-10064,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,5,22,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10041-10065,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,7,24,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10041-10065,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,6,23,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10041-10065,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,2,19,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10041-10065,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,4,21,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10042-10066,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,6,23,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10042-10066,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,5,22,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10042-10066,NC_000010.11_Homo_sapiens_chromosome_10__GRCh38.p14_Primary_Assembly,18,25,133797422,1,18,50375565,50375582,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10042-10066,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,3,20,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10043-10067,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,5,22,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10043-10067,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,4,21,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10043-10067,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,2,19,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10044-10068,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,4,21,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10044-10068,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,3,20,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10044-10068,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,1,18,78756772,78756789,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10045-10069,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,3,20,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10045-10069,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,2,19,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10045-10069,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,8,25,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10046-10070,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,7,24,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10046-10070,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,2,19,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10046-10070,NC_000012.12_Homo_sapiens_chromosome_12__GRCh38.p14_Primary_Assembly,18,25,133275309,1,18,122210841,122210824,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10047-10071,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,6,23,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10047-10071,NC_000018.10_Homo_sapiens_chromosome_18__GRCh38.p14_Primary_Assembly,18,25,80373285,1,18,4435723,4435706,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10047-10071,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,18,25,198295559,8,25,76143658,76143641,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10048-10072,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,7,25,76143658,76143640,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10048-10072,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,5,22,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10048-10072,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,8,25,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10049-10073,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,20,25,198295559,6,25,76143658,76143639,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10049-10073,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,8,25,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10049-10073,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,4,21,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10049-10073,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,7,24,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10050-10074,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,20,25,198295559,5,24,76143658,76143639,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10050-10074,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,3,20,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10050-10074,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,7,24,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10050-10074,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,6,23,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:1005-1029,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,8,25,131441360,131441377,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10051-10075,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,20,25,198295559,4,23,76143658,76143639,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10051-10075,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,2,19,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10051-10075,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,6,23,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10051-10075,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,5,22,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10052-10076,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,20,25,198295559,3,22,76143658,76143639,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10052-10076,NC_000007.14_Homo_sapiens_chromosome_7__GRCh38.p14_Primary_Assembly,18,25,159345973,1,18,95783027,95783044,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10052-10076,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,5,22,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10052-10076,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,4,21,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10053-10077,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,20,25,198295559,2,21,76143658,76143639,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10053-10077,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,4,21,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10053-10077,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,3,20,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10053-10077,NC_000002.12_Homo_sapiens_chromosome_2__GRCh38.p14_Primary_Assembly,18,25,242193529,8,25,232791847,232791830,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10054-10078,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,20,25,198295559,1,20,76143658,76143639,100.000,0,0,0.027,39.1
NC_045512.2_sliding:10054-10078,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,3,20,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10054-10078,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,2,19,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10054-10078,NC_000002.12_Homo_sapiens_chromosome_2__GRCh38.p14_Primary_Assembly,18,25,242193529,7,24,232791847,232791830,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10055-10079,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,19,25,198295559,1,19,76143657,76143639,100.000,0,0,0.10,37.2
NC_045512.2_sliding:10055-10079,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,2,19,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10055-10079,NC_000004.12_Homo_sapiens_chromosome_4__GRCh38.p14_Primary_Assembly,18,25,190214555,1,18,93541680,93541663,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10055-10079,NC_000002.12_Homo_sapiens_chromosome_2__GRCh38.p14_Primary_Assembly,18,25,242193529,6,23,232791847,232791830,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10056-10080,NC_000011.10_Homo_sapiens_chromosome_11__GRCh38.p14_Primary_Assembly,18,25,135086622,1,18,116031102,116031085,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10056-10080,NC_000003.12_Homo_sapiens_chromosome_3__GRCh38.p14_Primary_Assembly,18,25,198295559,1,18,76143656,76143639,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10056-10080,NC_000002.12_Homo_sapiens_chromosome_2__GRCh38.p14_Primary_Assembly,18,25,242193529,5,22,232791847,232791830,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10057-10081,NC_000002.12_Homo_sapiens_chromosome_2__GRCh38.p14_Primary_Assembly,18,25,242193529,4,21,232791847,232791830,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10058-10082,NC_000002.12_Homo_sapiens_chromosome_2__GRCh38.p14_Primary_Assembly,18,25,242193529,3,20,232791847,232791830,100.000,0,0,0.39,35.3
NC_045512.2_sliding:10059-10083,NC_000002.12_Homo_sapiens_chromosome_2__GRCh38.p14_Primary_Assembly,18,25,242193529,2,19,232791847,232791830,100.000,0,0,0.39,35.3
