NC_045512.2_sliding:10034-10058,CNA0037125_Paguma_larvata_Chr22,21,25,107134339,2,22,65981686,65981666,100,0,0,0.005,41.1
NC_045512.2_sliding:10034-10058,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,4,21,160716462,160716445,100,0,0,0.29,35.3
NC_045512.2_sliding:10035-10059,CNA0037125_Paguma_larvata_Chr22,21,25,107134339,1,21,65981686,65981666,100,0,0,0.005,41.1
NC_045512.2_sliding:10035-10059,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,3,20,160716462,160716445,100,0,0,0.29,35.3
NC_045512.2_sliding:10036-10060,CNA0037125_Paguma_larvata_Chr22,20,25,107134339,1,20,65981685,65981666,100,0,0,0.02,39.1
NC_045512.2_sliding:10036-10060,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,2,19,160716462,160716445,100,0,0,0.29,35.3
NC_045512.2_sliding:10037-10061,CNA0037125_Paguma_larvata_Chr22,19,25,107134339,1,19,65981684,65981666,100,0,0,0.076,37.2
NC_045512.2_sliding:10037-10061,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,8,25,2416774,2416757,100,0,0,0.29,35.3
NC_045512.2_sliding:10037-10061,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,8,25,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10037-10061,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,1,18,160716462,160716445,100,0,0,0.29,35.3
NC_045512.2_sliding:10038-10062,CNA0037125_Paguma_larvata_Chr16,19,25,77040268,7,25,2416774,2416756,100,0,0,0.076,37.2
NC_045512.2_sliding:10038-10062,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,1,18,65981683,65981666,100,0,0,0.29,35.3
NC_045512.2_sliding:10038-10062,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,7,24,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10038-10062,CNA0037125_Paguma_larvata_Chr13,18,25,81329075,8,25,13873605,13873588,100,0,0,0.29,35.3
NC_045512.2_sliding:10039-10063,CNA0037125_Paguma_larvata_Chr16,19,25,77040268,6,24,2416774,2416756,100,0,0,0.076,37.2
NC_045512.2_sliding:10039-10063,CNA0037125_Paguma_larvata_Chr13,19,25,81329075,7,25,13873605,13873587,100,0,0,0.076,37.2
NC_045512.2_sliding:10039-10063,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,6,23,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10039-10063,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,8,25,2558091,2558108,100,0,0,0.29,35.3
NC_045512.2_sliding:10040-10064,CNA0037125_Paguma_larvata_Chr16,19,25,77040268,5,23,2416774,2416756,100,0,0,0.076,37.2
NC_045512.2_sliding:10040-10064,CNA0037125_Paguma_larvata_Chr13,19,25,81329075,6,24,13873605,13873587,100,0,0,0.076,37.2
NC_045512.2_sliding:10040-10064,CNA0037125_Paguma_larvata_Chr15,19,25,79393210,7,25,2558091,2558109,100,0,0,0.076,37.2
NC_045512.2_sliding:10040-10064,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,5,22,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10041-10065,CNA0037125_Paguma_larvata_Chr16,19,25,77040268,4,22,2416774,2416756,100,0,0,0.076,37.2
NC_045512.2_sliding:10041-10065,CNA0037125_Paguma_larvata_Chr13,19,25,81329075,5,23,13873605,13873587,100,0,0,0.076,37.2
NC_045512.2_sliding:10041-10065,CNA0037125_Paguma_larvata_Chr15,19,25,79393210,6,24,2558091,2558109,100,0,0,0.076,37.2
NC_045512.2_sliding:10041-10065,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,4,21,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10042-10066,CNA0037125_Paguma_larvata_Chr16,19,25,77040268,3,21,2416774,2416756,100,0,0,0.076,37.2
NC_045512.2_sliding:10042-10066,CNA0037125_Paguma_larvata_Chr13,19,25,81329075,4,22,13873605,13873587,100,0,0,0.076,37.2
NC_045512.2_sliding:10042-10066,CNA0037125_Paguma_larvata_Chr15,19,25,79393210,5,23,2558091,2558109,100,0,0,0.076,37.2
NC_045512.2_sliding:10042-10066,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,3,20,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10043-10067,CNA0037125_Paguma_larvata_Chr16,19,25,77040268,2,20,2416774,2416756,100,0,0,0.076,37.2
NC_045512.2_sliding:10043-10067,CNA0037125_Paguma_larvata_Chr13,19,25,81329075,3,21,13873605,13873587,100,0,0,0.076,37.2
NC_045512.2_sliding:10043-10067,CNA0037125_Paguma_larvata_Chr15,19,25,79393210,4,22,2558091,2558109,100,0,0,0.076,37.2
NC_045512.2_sliding:10043-10067,CNA0037125_Paguma_larvata_Chr20,19,25,45221220,7,25,23816580,23816598,100,0,0,0.076,37.2
NC_045512.2_sliding:10043-10067,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,2,19,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10044-10068,CNA0037125_Paguma_larvata_Chr16,19,25,77040268,1,19,2416774,2416756,100,0,0,0.076,37.2
NC_045512.2_sliding:10044-10068,CNA0037125_Paguma_larvata_Chr13,19,25,81329075,2,20,13873605,13873587,100,0,0,0.076,37.2
NC_045512.2_sliding:10044-10068,CNA0037125_Paguma_larvata_Chr15,19,25,79393210,3,21,2558091,2558109,100,0,0,0.076,37.2
NC_045512.2_sliding:10044-10068,CNA0037125_Paguma_larvata_Chr20,19,25,45221220,6,24,23816580,23816598,100,0,0,0.076,37.2
NC_045512.2_sliding:10044-10068,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,8,25,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10044-10068,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,1,18,13643705,13643688,100,0,0,0.29,35.3
NC_045512.2_sliding:10045-10069,CNA0037125_Paguma_larvata_Chr13,19,25,81329075,1,19,13873605,13873587,100,0,0,0.076,37.2
NC_045512.2_sliding:10045-10069,CNA0037125_Paguma_larvata_Chr15,19,25,79393210,2,20,2558091,2558109,100,0,0,0.076,37.2
NC_045512.2_sliding:10045-10069,CNA0037125_Paguma_larvata_Chr20,19,25,45221220,5,23,23816580,23816598,100,0,0,0.076,37.2
NC_045512.2_sliding:10045-10069,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,7,24,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10045-10069,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,1,18,2416773,2416756,100,0,0,0.29,35.3
NC_045512.2_sliding:10046-10070,CNA0037125_Paguma_larvata_Chr15,19,25,79393210,1,19,2558091,2558109,100,0,0,0.076,37.2
NC_045512.2_sliding:10046-10070,CNA0037125_Paguma_larvata_Chr20,19,25,45221220,4,22,23816580,23816598,100,0,0,0.076,37.2
NC_045512.2_sliding:10046-10070,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,8,25,40450799,40450816,100,0,0,0.29,35.3
NC_045512.2_sliding:10046-10070,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,6,23,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10046-10070,CNA0037125_Paguma_larvata_Chr13,18,25,81329075,1,18,13873604,13873587,100,0,0,0.29,35.3
NC_045512.2_sliding:10047-10071,CNA0037125_Paguma_larvata_Chr17,19,25,68426964,7,25,40450799,40450817,100,0,0,0.076,37.2
NC_045512.2_sliding:10047-10071,CNA0037125_Paguma_larvata_Chr20,19,25,45221220,3,21,23816580,23816598,100,0,0,0.076,37.2
NC_045512.2_sliding:10047-10071,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,8,25,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10047-10071,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,1,18,2558092,2558109,100,0,0,0.29,35.3
NC_045512.2_sliding:10047-10071,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,5,22,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10048-10072,CNA0037125_Paguma_larvata_Chr17,19,25,68426964,6,24,40450799,40450817,100,0,0,0.076,37.2
NC_045512.2_sliding:10048-10072,CNA0037125_Paguma_larvata_Chr20,19,25,45221220,2,20,23816580,23816598,100,0,0,0.076,37.2
NC_045512.2_sliding:10048-10072,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,7,24,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10048-10072,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,4,21,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10049-10073,CNA0037125_Paguma_larvata_Chr17,19,25,68426964,5,23,40450799,40450817,100,0,0,0.076,37.2
NC_045512.2_sliding:10049-10073,CNA0037125_Paguma_larvata_Chr20,19,25,45221220,1,19,23816580,23816598,100,0,0,0.076,37.2
NC_045512.2_sliding:10049-10073,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,6,23,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10049-10073,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,3,20,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10050-10074,CNA0037125_Paguma_larvata_Chr17,19,25,68426964,4,22,40450799,40450817,100,0,0,0.076,37.2
NC_045512.2_sliding:10050-10074,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,5,22,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10050-10074,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,1,18,23816581,23816598,100,0,0,0.29,35.3
NC_045512.2_sliding:10050-10074,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,2,19,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10051-10075,CNA0037125_Paguma_larvata_Chr17,19,25,68426964,3,21,40450799,40450817,100,0,0,0.076,37.2
NC_045512.2_sliding:10051-10075,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,4,21,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10051-10075,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,1,18,40516184,40516167,100,0,0,0.29,35.3
NC_045512.2_sliding:10052-10076,CNA0037125_Paguma_larvata_Chr17,19,25,68426964,2,20,40450799,40450817,100,0,0,0.076,37.2
NC_045512.2_sliding:10052-10076,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,3,20,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10052-10076,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,8,25,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10053-10077,CNA0037125_Paguma_larvata_Chr17,19,25,68426964,1,19,40450799,40450817,100,0,0,0.076,37.2
NC_045512.2_sliding:10053-10077,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,8,25,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10053-10077,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,2,19,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10053-10077,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,7,24,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10054-10078,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,7,24,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10054-10078,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,1,18,40450800,40450817,100,0,0,0.29,35.3
NC_045512.2_sliding:10054-10078,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,1,18,23590105,23590122,100,0,0,0.29,35.3
NC_045512.2_sliding:10054-10078,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,6,23,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10054-10078,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,8,25,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10055-10079,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,6,23,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10055-10079,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,5,22,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10055-10079,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,7,24,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10056-10080,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,5,22,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10056-10080,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,6,23,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10056-10080,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,4,21,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10057-10081,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,4,21,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10057-10081,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,3,20,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10057-10081,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,5,22,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10058-10082,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,3,20,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10058-10082,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,2,19,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10058-10082,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,4,21,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10059-10083,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,2,19,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10059-10083,CNA0037125_Paguma_larvata_Chr11,18,25,86038679,8,25,25229093,25229110,100,0,0,0.29,35.3
NC_045512.2_sliding:10059-10083,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,1,18,30533339,30533356,100,0,0,0.29,35.3
NC_045512.2_sliding:10059-10083,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,3,20,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10060-10084,CNA0037125_Paguma_larvata_Chr11,19,25,86038679,7,25,25229093,25229111,100,0,0,0.076,37.2
NC_045512.2_sliding:10060-10084,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,1,18,89702572,89702555,100,0,0,0.29,35.3
NC_045512.2_sliding:10060-10084,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,2,19,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10061-10085,CNA0037125_Paguma_larvata_Chr11,19,25,86038679,6,24,25229093,25229111,100,0,0,0.076,37.2
NC_045512.2_sliding:10061-10085,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,1,18,150556921,150556904,100,0,0,0.29,35.3
NC_045512.2_sliding:10062-10086,CNA0037125_Paguma_larvata_Chr11,19,25,86038679,5,23,25229093,25229111,100,0,0,0.076,37.2
NC_045512.2_sliding:10063-10087,CNA0037125_Paguma_larvata_Chr11,19,25,86038679,4,22,25229093,25229111,100,0,0,0.076,37.2
NC_045512.2_sliding:10064-10088,CNA0037125_Paguma_larvata_Chr11,19,25,86038679,3,21,25229093,25229111,100,0,0,0.076,37.2
NC_045512.2_sliding:10065-10089,CNA0037125_Paguma_larvata_Chr11,19,25,86038679,2,20,25229093,25229111,100,0,0,0.076,37.2
NC_045512.2_sliding:10066-10090,CNA0037125_Paguma_larvata_Chr11,19,25,86038679,1,19,25229093,25229111,100,0,0,0.076,37.2
NC_045512.2_sliding:10067-10091,CNA0037125_Paguma_larvata_Chr11,18,25,86038679,1,18,25229094,25229111,100,0,0,0.29,35.3
NC_045512.2_sliding:10086-10110,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,8,25,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10087-10111,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,7,24,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10088-10112,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,6,23,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10089-10113,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,5,22,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10090-10114,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,4,21,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10091-10115,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,3,20,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10092-10116,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,2,19,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10093-10117,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,1,18,11464386,11464403,100,0,0,0.29,35.3
NC_045512.2_sliding:10104-10128,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,8,25,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:10105-10129,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,7,24,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:10106-10130,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,6,23,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:10107-10131,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,5,22,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:10108-10132,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,4,21,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:10109-10133,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,3,20,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:10110-10134,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,2,19,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:1011-1035,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,8,25,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:10111-10135,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,1,18,83547335,83547318,100,0,0,0.29,35.3
NC_045512.2_sliding:10111-10135,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,8,25,120714958,120714975,100,0,0,0.29,35.3
NC_045512.2_sliding:10112-10136,CNA0037125_Paguma_larvata_Chr1,19,25,190642653,7,25,120714958,120714976,100,0,0,0.076,37.2
NC_045512.2_sliding:101-125,CNA0037125_Paguma_larvata_Chr11,18,25,86038679,1,18,6161555,6161572,100,0,0,0.29,35.3
NC_045512.2_sliding:101-125,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,1,18,39212272,39212255,100,0,0,0.29,35.3
NC_045512.2_sliding:10113-10137,CNA0037125_Paguma_larvata_Chr1,19,25,190642653,6,24,120714958,120714976,100,0,0,0.076,37.2
NC_045512.2_sliding:10114-10138,CNA0037125_Paguma_larvata_Chr1,19,25,190642653,5,23,120714958,120714976,100,0,0,0.076,37.2
NC_045512.2_sliding:10115-10139,CNA0037125_Paguma_larvata_Chr1,19,25,190642653,4,22,120714958,120714976,100,0,0,0.076,37.2
NC_045512.2_sliding:10116-10140,CNA0037125_Paguma_larvata_Chr1,19,25,190642653,3,21,120714958,120714976,100,0,0,0.076,37.2
NC_045512.2_sliding:10117-10141,CNA0037125_Paguma_larvata_Chr1,19,25,190642653,2,20,120714958,120714976,100,0,0,0.076,37.2
NC_045512.2_sliding:10118-10142,CNA0037125_Paguma_larvata_Chr1,19,25,190642653,1,19,120714958,120714976,100,0,0,0.076,37.2
NC_045512.2_sliding:10119-10143,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,1,18,120714959,120714976,100,0,0,0.29,35.3
NC_045512.2_sliding:1012-1036,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,7,24,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:1013-1037,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,6,23,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:1014-1038,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,5,22,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:1015-1039,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,4,21,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:1016-1040,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,8,25,24518684,24518701,100,0,0,0.29,35.3
NC_045512.2_sliding:1016-1040,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,3,20,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:1017-1041,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,8,25,86919665,86919648,100,0,0,0.29,35.3
NC_045512.2_sliding:1017-1041,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,8,25,95182520,95182503,100,0,0,0.29,35.3
NC_045512.2_sliding:1017-1041,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,7,24,24518684,24518701,100,0,0,0.29,35.3
NC_045512.2_sliding:1017-1041,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,2,19,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:1018-1042,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,6,23,24518684,24518701,100,0,0,0.29,35.3
NC_045512.2_sliding:1018-1042,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,1,18,23832736,23832753,100,0,0,0.29,35.3
NC_045512.2_sliding:1018-1042,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,7,24,86919665,86919648,100,0,0,0.29,35.3
NC_045512.2_sliding:1018-1042,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,7,24,95182520,95182503,100,0,0,0.29,35.3
NC_045512.2_sliding:1019-1043,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,5,22,24518684,24518701,100,0,0,0.29,35.3
NC_045512.2_sliding:1019-1043,CNA0037125_Paguma_larvata_Chr7,18,25,131703225,8,25,30012014,30011997,100,0,0,0.29,35.3
NC_045512.2_sliding:1019-1043,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,6,23,86919665,86919648,100,0,0,0.29,35.3
NC_045512.2_sliding:1019-1043,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,6,23,95182520,95182503,100,0,0,0.29,35.3
NC_045512.2_sliding:1019-1043,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,8,25,95504749,95504766,100,0,0,0.29,35.3
NC_045512.2_sliding:10195-10219,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,8,25,124735076,124735093,100,0,0,0.29,35.3
NC_045512.2_sliding:10196-10220,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,7,24,124735076,124735093,100,0,0,0.29,35.3
NC_045512.2_sliding:10197-10221,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,6,23,124735076,124735093,100,0,0,0.29,35.3
NC_045512.2_sliding:10198-10222,CNA0037125_Paguma_larvata_Chr3,18,25,144341292,5,22,124735076,124735093,100,0,0,0.29,35.3
