AY274119.3_sliding:10047-10071,CM028487.1_Gallus_gallus_isolate_bGalGal1_chromosome_6__whole_genome_shotgun_sequence,17,25,36220557,4,20,5478988,5479004,100.000,0,0,0.57,33.4
AY274119.3_sliding:10047-10071,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,7,23,137858962,137858978,100.000,0,0,0.57,33.4
AY274119.3_sliding:10047-10071,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,2,18,84162172,84162156,100.000,0,0,0.57,33.4
AY274119.3_sliding:10048-10072,CM028487.1_Gallus_gallus_isolate_bGalGal1_chromosome_6__whole_genome_shotgun_sequence,17,25,36220557,3,19,5478988,5479004,100.000,0,0,0.57,33.4
AY274119.3_sliding:10048-10072,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,1,17,84162172,84162156,100.000,0,0,0.57,33.4
AY274119.3_sliding:10048-10072,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,6,22,137858962,137858978,100.000,0,0,0.57,33.4
AY274119.3_sliding:10049-10073,CM028487.1_Gallus_gallus_isolate_bGalGal1_chromosome_6__whole_genome_shotgun_sequence,17,25,36220557,2,18,5478988,5479004,100.000,0,0,0.57,33.4
AY274119.3_sliding:10049-10073,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,9,25,101332823,101332807,100.000,0,0,0.57,33.4
AY274119.3_sliding:10049-10073,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,5,21,137858962,137858978,100.000,0,0,0.57,33.4
AY274119.3_sliding:10050-10074,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,8,25,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10050-10074,CM028487.1_Gallus_gallus_isolate_bGalGal1_chromosome_6__whole_genome_shotgun_sequence,17,25,36220557,1,17,5478988,5479004,100.000,0,0,0.57,33.4
AY274119.3_sliding:10050-10074,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,4,20,137858962,137858978,100.000,0,0,0.57,33.4
AY274119.3_sliding:1005-1029,CM028489.1_Gallus_gallus_isolate_bGalGal1_chromosome_8__whole_genome_shotgun_sequence,17,25,29578256,9,25,11580334,11580318,100.000,0,0,0.57,33.4
AY274119.3_sliding:10051-10075,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,7,24,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10051-10075,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,3,19,137858962,137858978,100.000,0,0,0.57,33.4
AY274119.3_sliding:10052-10076,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,6,23,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10052-10076,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,2,18,137858962,137858978,100.000,0,0,0.57,33.4
AY274119.3_sliding:10053-10077,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,5,22,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10053-10077,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,1,17,137858962,137858978,100.000,0,0,0.57,33.4
AY274119.3_sliding:10054-10078,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,4,21,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10055-10079,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,3,20,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10056-10080,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,2,19,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10057-10081,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,18,25,149539284,1,18,101332823,101332806,100.000,0,0,0.15,35.3
AY274119.3_sliding:10058-10082,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,17,25,6253421,9,25,3745791,3745775,100.000,0,0,0.57,33.4
AY274119.3_sliding:10058-10082,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,1,17,101332822,101332806,100.000,0,0,0.57,33.4
AY274119.3_sliding:10059-10083,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,18,25,6253421,8,25,3745791,3745774,100.000,0,0,0.15,35.3
AY274119.3_sliding:10060-10084,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,19,25,6253421,7,25,3745791,3745773,100.000,0,0,0.040,37.2
AY274119.3_sliding:1006-1030,CM028489.1_Gallus_gallus_isolate_bGalGal1_chromosome_8__whole_genome_shotgun_sequence,17,25,29578256,8,24,11580334,11580318,100.000,0,0,0.57,33.4
AY274119.3_sliding:10061-10085,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,20,25,6253421,6,25,3745791,3745772,100.000,0,0,0.010,39.1
AY274119.3_sliding:10062-10086,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,20,25,6253421,5,24,3745791,3745772,100.000,0,0,0.010,39.1
AY274119.3_sliding:10063-10087,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,20,25,6253421,4,23,3745791,3745772,100.000,0,0,0.010,39.1
AY274119.3_sliding:10064-10088,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,20,25,6253421,3,22,3745791,3745772,100.000,0,0,0.010,39.1
AY274119.3_sliding:10065-10089,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,20,25,6253421,2,21,3745791,3745772,100.000,0,0,0.010,39.1
AY274119.3_sliding:10066-10090,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,20,25,6253421,1,20,3745791,3745772,100.000,0,0,0.010,39.1
AY274119.3_sliding:10067-10091,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,19,25,6253421,1,19,3745790,3745772,100.000,0,0,0.040,37.2
AY274119.3_sliding:10068-10092,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,18,25,6253421,1,18,3745789,3745772,100.000,0,0,0.15,35.3
AY274119.3_sliding:10069-10093,CM028504.1_Gallus_gallus_isolate_bGalGal1_chromosome_23__whole_genome_shotgun_sequence,17,25,6253421,1,17,3745788,3745772,100.000,0,0,0.57,33.4
AY274119.3_sliding:10069-10093,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,9,25,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10070-10094,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,9,25,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10070-10094,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,8,24,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:1007-1031,CM028489.1_Gallus_gallus_isolate_bGalGal1_chromosome_8__whole_genome_shotgun_sequence,17,25,29578256,7,23,11580334,11580318,100.000,0,0,0.57,33.4
AY274119.3_sliding:10071-10095,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,8,24,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10071-10095,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,7,23,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10072-10096,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,7,23,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10072-10096,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,6,22,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10073-10097,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,6,22,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10073-10097,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,5,21,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10074-10098,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,5,21,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10074-10098,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,4,20,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10075-10099,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,4,20,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10075-10099,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,3,19,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10076-10100,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,3,19,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10076-10100,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,2,18,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10077-10101,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,2,18,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:10077-10101,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,1,17,25505080,25505096,100.000,0,0,0.57,33.4
AY274119.3_sliding:10078-10102,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,1,17,73515924,73515940,100.000,0,0,0.57,33.4
AY274119.3_sliding:1008-1032,CM028489.1_Gallus_gallus_isolate_bGalGal1_chromosome_8__whole_genome_shotgun_sequence,17,25,29578256,6,22,11580334,11580318,100.000,0,0,0.57,33.4
AY274119.3_sliding:10082-10106,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,9,25,33935000,33935016,100.000,0,0,0.57,33.4
AY274119.3_sliding:10083-10107,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,18,25,196449156,8,25,33935000,33935017,100.000,0,0,0.15,35.3
AY274119.3_sliding:10084-10108,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,19,25,196449156,7,25,33935000,33935018,100.000,0,0,0.040,37.2
AY274119.3_sliding:10085-10109,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,19,25,196449156,6,24,33935000,33935018,100.000,0,0,0.040,37.2
AY274119.3_sliding:10086-10110,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,19,25,196449156,5,23,33935000,33935018,100.000,0,0,0.040,37.2
AY274119.3_sliding:10087-10111,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,19,25,196449156,4,22,33935000,33935018,100.000,0,0,0.040,37.2
AY274119.3_sliding:10088-10112,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,19,25,196449156,3,21,33935000,33935018,100.000,0,0,0.040,37.2
AY274119.3_sliding:10089-10113,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,19,25,196449156,2,20,33935000,33935018,100.000,0,0,0.040,37.2
AY274119.3_sliding:10090-10114,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,19,25,196449156,1,19,33935000,33935018,100.000,0,0,0.040,37.2
AY274119.3_sliding:1009-1033,CM028489.1_Gallus_gallus_isolate_bGalGal1_chromosome_8__whole_genome_shotgun_sequence,17,25,29578256,5,21,11580334,11580318,100.000,0,0,0.57,33.4
AY274119.3_sliding:10091-10115,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,18,25,196449156,1,18,33935001,33935018,100.000,0,0,0.15,35.3
AY274119.3_sliding:10092-10116,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,1,17,33935002,33935018,100.000,0,0,0.57,33.4
AY274119.3_sliding:10097-10121,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,9,25,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10098-10122,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,8,24,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10099-10123,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,7,23,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10099-10123,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,9,25,110226867,110226851,100.000,0,0,0.57,33.4
AY274119.3_sliding:10100-10124,CM028522.1_Gallus_gallus_isolate_bGalGal1_chromosome_Z__whole_genome_shotgun_sequence,17,25,86044486,9,25,741391,741407,100.000,0,0,0.57,33.4
AY274119.3_sliding:10100-10124,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,6,22,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10100-10124,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,8,24,110226867,110226851,100.000,0,0,0.57,33.4
AY274119.3_sliding:1010-1034,CM028489.1_Gallus_gallus_isolate_bGalGal1_chromosome_8__whole_genome_shotgun_sequence,17,25,29578256,4,20,11580334,11580318,100.000,0,0,0.57,33.4
AY274119.3_sliding:10101-10125,CM028522.1_Gallus_gallus_isolate_bGalGal1_chromosome_Z__whole_genome_shotgun_sequence,18,25,86044486,8,25,741391,741408,100.000,0,0,0.15,35.3
AY274119.3_sliding:10101-10125,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,5,21,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10101-10125,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,7,23,110226867,110226851,100.000,0,0,0.57,33.4
AY274119.3_sliding:10102-10126,CM028522.1_Gallus_gallus_isolate_bGalGal1_chromosome_Z__whole_genome_shotgun_sequence,19,25,86044486,7,25,741391,741409,100.000,0,0,0.040,37.2
AY274119.3_sliding:10102-10126,CM028493.1_Gallus_gallus_isolate_bGalGal1_chromosome_12__whole_genome_shotgun_sequence,17,25,20119077,9,25,10526817,10526833,100.000,0,0,0.57,33.4
AY274119.3_sliding:10102-10126,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,4,20,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10102-10126,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,6,22,110226867,110226851,100.000,0,0,0.57,33.4
AY274119.3_sliding:10103-10127,CM028522.1_Gallus_gallus_isolate_bGalGal1_chromosome_Z__whole_genome_shotgun_sequence,20,25,86044486,6,25,741391,741410,100.000,0,0,0.010,39.1
AY274119.3_sliding:10103-10127,CM028493.1_Gallus_gallus_isolate_bGalGal1_chromosome_12__whole_genome_shotgun_sequence,17,25,20119077,8,24,10526817,10526833,100.000,0,0,0.57,33.4
AY274119.3_sliding:10103-10127,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,3,19,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10103-10127,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,9,25,93205938,93205954,100.000,0,0,0.57,33.4
AY274119.3_sliding:10103-10127,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,5,21,110226867,110226851,100.000,0,0,0.57,33.4
AY274119.3_sliding:10104-10128,CM028522.1_Gallus_gallus_isolate_bGalGal1_chromosome_Z__whole_genome_shotgun_sequence,20,25,86044486,5,24,741391,741410,100.000,0,0,0.010,39.1
AY274119.3_sliding:10104-10128,CM028493.1_Gallus_gallus_isolate_bGalGal1_chromosome_12__whole_genome_shotgun_sequence,17,25,20119077,7,23,10526817,10526833,100.000,0,0,0.57,33.4
AY274119.3_sliding:10104-10128,CM028484.1_Gallus_gallus_isolate_bGalGal1_chromosome_3__whole_genome_shotgun_sequence,17,25,110642502,2,18,95539241,95539257,100.000,0,0,0.57,33.4
AY274119.3_sliding:10104-10128,CM028483.1_Gallus_gallus_isolate_bGalGal1_chromosome_2__whole_genome_shotgun_sequence,17,25,149539284,8,24,93205938,93205954,100.000,0,0,0.57,33.4
AY274119.3_sliding:10104-10128,CM028482.1_Gallus_gallus_isolate_bGalGal1_chromosome_1__whole_genome_shotgun_sequence,17,25,196449156,4,20,110226867,110226851,100.000,0,0,0.57,33.4
AY274119.3_sliding:10105-10129,CM028522.1_Gallus_gallus_isolate_bGalGal1_chromosome_Z__whole_genome_shotgun_sequence,20,25,86044486,4,23,741391,741410,100.000,0,0,0.010,39.1
AY274119.3_sliding:10105-10129,CM028493.1_Gallus_gallus_isolate_bGalGal1_chromosome_12__whole_genome_shotgun_sequence,17,25,20119077,6,22,10526817,10526833,100.000,0,0,0.57,33.4
