AY274119.3_sliding:10112-10136,NC_046295.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_12__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,83956141,1,18,46841940,46841923,100.000,0,0,0.25,35.3
AY274119.3_sliding:10113-10137,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,40340809,4,22,5246346,5246364,100.000,0,0,0.065,37.2
AY274119.3_sliding:10114-10138,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,40340809,3,21,5246346,5246364,100.000,0,0,0.065,37.2
AY274119.3_sliding:10115-10139,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,40340809,2,20,5246346,5246364,100.000,0,0,0.065,37.2
AY274119.3_sliding:10116-10140,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,40340809,1,19,5246346,5246364,100.000,0,0,0.065,37.2
AY274119.3_sliding:10117-10141,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,1,18,5246347,5246364,100.000,0,0,0.25,35.3
AY274119.3_sliding:10126-10150,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,8,25,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10126-10150,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,8,25,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10127-10151,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,7,24,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10127-10151,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,7,24,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10128-10152,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,6,23,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10128-10152,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,6,23,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10129-10153,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,5,22,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10129-10153,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,5,22,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10130-10154,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,4,21,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10130-10154,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,4,21,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10131-10155,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,3,20,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10131-10155,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,3,20,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10132-10156,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,2,19,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10132-10156,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,2,19,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10133-10157,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,1,18,10002533,10002516,100.000,0,0,0.25,35.3
AY274119.3_sliding:10133-10157,NC_046291.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_8__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,97569473,1,18,65026703,65026686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10135-10159,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,8,25,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10136-10160,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,7,24,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10137-10161,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,6,23,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10138-10162,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,5,22,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10139-10163,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,4,21,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10140-10164,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,3,20,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10141-10165,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,2,19,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10142-10166,NC_046293.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_10__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,92464824,1,18,38365840,38365857,100.000,0,0,0.25,35.3
AY274119.3_sliding:10157-10181,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,8,25,39337833,39337850,100.000,0,0,0.25,35.3
AY274119.3_sliding:10158-10182,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,7,24,39337833,39337850,100.000,0,0,0.25,35.3
AY274119.3_sliding:10158-10182,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,106206046,8,25,14623703,14623686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10159-10183,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,6,23,39337833,39337850,100.000,0,0,0.25,35.3
AY274119.3_sliding:10159-10183,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,106206046,7,24,14623703,14623686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10160-10184,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,106206046,6,23,14623703,14623686,100.000,0,0,0.25,35.3
AY274119.3_sliding:10160-10184,NC_046308.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_25__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,40340809,5,22,39337833,39337850,100.000,0,0,0.25,35.3
AY274119.3_sliding:10161-10185,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,106206046,5,22,14623703,14623686,100.000,0,0,0.25,35.3
