NC_045512.2_sliding:10025-10049,NC_046298.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_15__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,51055830,2,20,33391252,33391270,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10026-10050,NC_046298.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_15__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,51055830,1,19,33391252,33391270,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10027-10051,NC_046298.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_15__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,51055830,1,18,33391253,33391270,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10028-10052,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,124933378,8,25,51133323,51133340,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10029-10053,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,124933378,7,25,51133323,51133341,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10030-10054,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,20,25,124933378,6,25,51133323,51133342,100.000,0,0,0.017,39.1
NC_045512.2_sliding:10030-10054,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,106206046,8,25,65240086,65240069,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10031-10055,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,21,25,124933378,5,25,51133323,51133343,100.000,0,0,0.005,41.1
NC_045512.2_sliding:10031-10055,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,106206046,7,25,65240086,65240068,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10032-10056,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,21,25,124933378,4,24,51133323,51133343,100.000,0,0,0.005,41.1
NC_045512.2_sliding:10032-10056,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,106206046,6,24,65240086,65240068,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10032-10056,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,8,25,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10033-10057,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,21,25,124933378,3,23,51133323,51133343,100.000,0,0,0.005,41.1
NC_045512.2_sliding:10033-10057,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,106206046,5,23,65240086,65240068,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10033-10057,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,8,25,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10033-10057,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,7,24,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10034-10058,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,21,25,124933378,2,22,51133323,51133343,100.000,0,0,0.005,41.1
NC_045512.2_sliding:10034-10058,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,106206046,4,22,65240086,65240068,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10034-10058,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,7,24,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10034-10058,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,6,23,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10035-10059,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,21,25,124933378,1,21,51133323,51133343,100.000,0,0,0.005,41.1
NC_045512.2_sliding:10035-10059,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,106206046,3,21,65240086,65240068,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10035-10059,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,6,23,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10035-10059,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,5,22,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10036-10060,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,20,25,124933378,1,20,51133324,51133343,100.000,0,0,0.017,39.1
NC_045512.2_sliding:10036-10060,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,106206046,2,20,65240086,65240068,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10036-10060,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,5,22,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10036-10060,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,4,21,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10037-10061,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,106206046,1,19,65240086,65240068,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10037-10061,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,124933378,1,19,51133325,51133343,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10037-10061,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,4,21,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10037-10061,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,3,20,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10038-10062,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,3,20,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10038-10062,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,71409564,8,25,67485559,67485542,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10038-10062,NC_046287.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_4__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,106206046,1,18,65240085,65240068,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10038-10062,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,8,25,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10038-10062,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,124933378,1,18,51133326,51133343,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10038-10062,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,2,19,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10039-10063,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,71409564,7,25,67485559,67485541,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10039-10063,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,2,19,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10039-10063,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,7,24,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10039-10063,NC_046309.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_26__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,30135795,1,18,6169965,6169982,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10040-10064,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,71409564,6,24,67485559,67485541,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10040-10064,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,1,18,16742965,16742948,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10040-10064,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,6,23,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10041-10065,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,71409564,5,23,67485559,67485541,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10041-10065,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,5,22,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10042-10066,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,71409564,4,22,67485559,67485541,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10042-10066,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,4,21,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10043-10067,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,71409564,3,21,67485559,67485541,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10043-10067,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,3,20,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10044-10068,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,71409564,2,20,67485559,67485541,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10044-10068,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,2,19,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10045-10069,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,19,25,71409564,1,19,67485559,67485541,100.000,0,0,0.065,37.2
NC_045512.2_sliding:10045-10069,NC_046286.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_3__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,104300736,1,18,85631763,85631746,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10045-10069,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,8,25,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10046-10070,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,8,25,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10046-10070,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,7,24,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10046-10070,NC_046296.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_13__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,71409564,1,18,67485558,67485541,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10047-10071,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,7,24,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10047-10071,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,6,23,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10048-10072,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,6,23,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10048-10072,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,5,22,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10049-10073,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,5,22,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10049-10073,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,4,21,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10050-10074,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,4,21,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10050-10074,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,3,20,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10051-10075,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,3,20,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10051-10075,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,2,19,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10052-10076,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,2,19,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10052-10076,NC_046294.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_11__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,89119429,1,18,59917620,59917637,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10053-10077,NC_046302.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_19__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,60482744,1,18,14213201,14213218,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10053-10077,NC_046290.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_7__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,100276429,8,25,63813096,63813113,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10054-10078,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,124933378,8,25,111083973,111083990,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10054-10078,NC_046290.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_7__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,100276429,7,24,63813096,63813113,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10055-10079,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,124933378,7,24,111083973,111083990,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10055-10079,NC_046290.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_7__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,100276429,6,23,63813096,63813113,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10055-10079,NC_046285.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_2__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,109261889,8,25,28307736,28307719,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10056-10080,NC_046285.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_2__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,109261889,7,24,28307736,28307719,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10056-10080,NC_046284.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_X__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,124933378,6,23,111083973,111083990,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10056-10080,NC_046292.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_9__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,94502422,8,25,76730494,76730511,100.000,0,0,0.25,35.3
NC_045512.2_sliding:10056-10080,NC_046290.1_Rhinolophus_ferrumequinum_isolate_MPI-CBG_mRhiFer1_chromosome_7__mRhiFer1_v1.p__whole_genome_shotgun_sequence,18,25,100276429,5,22,63813096,63813113,100.000,0,0,0.25,35.3
