AY274119.3_sliding:10050-10074,CNA0037125_Paguma_larvata_Chr9,18,25,104463907,3,20,22772936,22772953,100,0,0,0.29,35.3
AY274119.3_sliding:10051-10075,CNA0037125_Paguma_larvata_Chr2,18,25,147124695,4,21,46858200,46858183,100,0,0,0.29,35.3
AY274119.3_sliding:10051-10075,CNA0037125_Paguma_larvata_Chr9,18,25,104463907,2,19,22772936,22772953,100,0,0,0.29,35.3
AY274119.3_sliding:10052-10076,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,8,25,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10052-10076,CNA0037125_Paguma_larvata_Chr2,18,25,147124695,3,20,46858200,46858183,100,0,0,0.29,35.3
AY274119.3_sliding:10052-10076,CNA0037125_Paguma_larvata_Chr9,18,25,104463907,1,18,22772936,22772953,100,0,0,0.29,35.3
AY274119.3_sliding:10053-10077,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,7,24,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10053-10077,CNA0037125_Paguma_larvata_Chr2,18,25,147124695,2,19,46858200,46858183,100,0,0,0.29,35.3
AY274119.3_sliding:10054-10078,CNA0037125_Paguma_larvata_Chr2,18,25,147124695,1,18,46858200,46858183,100,0,0,0.29,35.3
AY274119.3_sliding:10054-10078,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,6,23,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10055-10079,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,5,22,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10056-10080,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,4,21,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10057-10081,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,3,20,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10058-10082,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,2,19,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10059-10083,CNA0037125_Paguma_larvata_Chr17,18,25,68426964,1,18,54085238,54085255,100,0,0,0.29,35.3
AY274119.3_sliding:10095-10119,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,8,25,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10095-10119,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,8,25,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10096-10120,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,7,24,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10096-10120,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,7,24,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10097-10121,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,6,23,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10097-10121,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,6,23,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10098-10122,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,5,22,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10098-10122,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,5,22,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10099-10123,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,4,21,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10099-10123,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,4,21,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10100-10124,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,3,20,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10100-10124,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,3,20,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10100-10124,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,8,25,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10101-10125,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,2,19,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10101-10125,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,2,19,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10101-10125,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,7,24,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10102-10126,CNA0037125_Paguma_larvata_Chr22,18,25,107134339,1,18,98748096,98748113,100,0,0,0.29,35.3
AY274119.3_sliding:10102-10126,CNA0037125_Paguma_larvata_HiC_scaffold_8513,18,25,6573,1,18,3031,3048,100,0,0,0.29,35.3
AY274119.3_sliding:10102-10126,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,6,23,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10103-10127,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,5,22,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10104-10128,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,8,25,85390540,85390557,100,0,0,0.29,35.3
AY274119.3_sliding:10104-10128,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,4,21,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10105-10129,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,7,25,85390540,85390558,100,0,0,0.076,37.2
AY274119.3_sliding:10105-10129,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,3,20,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10106-10130,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,6,24,85390540,85390558,100,0,0,0.076,37.2
AY274119.3_sliding:10106-10130,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,2,19,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10107-10131,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,5,23,85390540,85390558,100,0,0,0.076,37.2
AY274119.3_sliding:10107-10131,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,1,18,38259992,38260009,100,0,0,0.29,35.3
AY274119.3_sliding:10108-10132,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,4,22,85390540,85390558,100,0,0,0.076,37.2
AY274119.3_sliding:10109-10133,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,3,21,85390540,85390558,100,0,0,0.076,37.2
AY274119.3_sliding:10110-10134,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,2,20,85390540,85390558,100,0,0,0.076,37.2
AY274119.3_sliding:10111-10135,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,1,19,85390540,85390558,100,0,0,0.076,37.2
AY274119.3_sliding:10112-10136,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,1,18,85390541,85390558,100,0,0,0.29,35.3
AY274119.3_sliding:101-125,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,3,20,18635985,18636002,100,0,0,0.29,35.3
AY274119.3_sliding:10130-10154,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,8,25,70453057,70453040,100,0,0,0.29,35.3
AY274119.3_sliding:10131-10155,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,7,25,70453057,70453039,100,0,0,0.076,37.2
AY274119.3_sliding:10132-10156,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,6,24,70453057,70453039,100,0,0,0.076,37.2
AY274119.3_sliding:10133-10157,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,5,23,70453057,70453039,100,0,0,0.076,37.2
AY274119.3_sliding:10134-10158,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,4,22,70453057,70453039,100,0,0,0.076,37.2
AY274119.3_sliding:10135-10159,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,3,21,70453057,70453039,100,0,0,0.076,37.2
AY274119.3_sliding:10136-10160,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,2,20,70453057,70453039,100,0,0,0.076,37.2
AY274119.3_sliding:10137-10161,CNA0037125_Paguma_larvata_Chr10,19,25,96589735,1,19,70453057,70453039,100,0,0,0.076,37.2
AY274119.3_sliding:10138-10162,CNA0037125_Paguma_larvata_Chr10,18,25,96589735,1,18,70453056,70453039,100,0,0,0.29,35.3
AY274119.3_sliding:1015-1039,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,8,25,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:1016-1040,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,7,24,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:10165-10189,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,8,25,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:10166-10190,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,7,24,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:10167-10191,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,6,23,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:10168-10192,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,5,22,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:10169-10193,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,4,21,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:10170-10194,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,3,20,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:1017-1041,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,6,23,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:10171-10195,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,2,19,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:10172-10196,CNA0037125_Paguma_larvata_Chr19,18,25,47927414,1,18,4269501,4269484,100,0,0,0.29,35.3
AY274119.3_sliding:1018-1042,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,5,22,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:1019-1043,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,4,21,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:1020-1044,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,3,20,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:10205-10229,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,8,25,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:10206-10230,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,7,24,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:10207-10231,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,6,23,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:10208-10232,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,5,22,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:10209-10233,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,4,21,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:10210-10234,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,3,20,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:1021-1045,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,2,19,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:10211-10235,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,2,19,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:10212-10236,CNA0037125_Paguma_larvata_Chr4,18,25,143929827,1,18,85669881,85669864,100,0,0,0.29,35.3
AY274119.3_sliding:10212-10236,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,8,25,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:102-126,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,2,19,18635985,18636002,100,0,0,0.29,35.3
AY274119.3_sliding:10213-10237,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,7,24,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:10214-10238,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,6,23,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:10215-10239,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,5,22,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:10216-10240,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,4,21,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:10217-10241,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,3,20,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:10218-10242,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,2,19,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:10219-10243,CNA0037125_Paguma_larvata_Chr15,18,25,79393210,1,18,41928287,41928270,100,0,0,0.29,35.3
AY274119.3_sliding:1022-1046,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,1,18,44147176,44147193,100,0,0,0.29,35.3
AY274119.3_sliding:10221-10245,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,8,25,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10222-10246,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,7,24,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10223-10247,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,6,23,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10224-10248,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,5,22,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10225-10249,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,4,21,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10226-10250,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,3,20,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10227-10251,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,2,19,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10228-10252,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,8,25,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10228-10252,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,1,18,1108000,1107983,100,0,0,0.29,35.3
AY274119.3_sliding:10229-10253,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,7,24,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10230-10254,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,6,23,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10231-10255,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,5,22,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10232-10256,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,4,21,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10233-10257,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,3,20,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10234-10258,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,2,19,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10235-10259,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,1,18,8822624,8822607,100,0,0,0.29,35.3
AY274119.3_sliding:10292-10316,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,8,25,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10293-10317,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,7,24,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10294-10318,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,6,23,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10295-10319,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,5,22,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10296-10320,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,4,21,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10297-10321,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,3,20,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10298-10322,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,2,19,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10299-10323,CNA0037125_Paguma_larvata_Chr1,18,25,190642653,1,18,157820697,157820680,100,0,0,0.29,35.3
AY274119.3_sliding:10301-10325,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,8,25,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10302-10326,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,7,24,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10303-10327,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,6,23,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10304-10328,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,8,25,44017465,44017448,100,0,0,0.29,35.3
AY274119.3_sliding:10304-10328,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,5,22,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10305-10329,CNA0037125_Paguma_larvata_Chr14,19,25,80446302,7,25,44017465,44017447,100,0,0,0.076,37.2
AY274119.3_sliding:10305-10329,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,8,25,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:10305-10329,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,4,21,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10306-10330,CNA0037125_Paguma_larvata_Chr14,19,25,80446302,6,24,44017465,44017447,100,0,0,0.076,37.2
AY274119.3_sliding:10306-10330,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,7,24,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:10306-10330,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,3,20,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10307-10331,CNA0037125_Paguma_larvata_Chr14,19,25,80446302,5,23,44017465,44017447,100,0,0,0.076,37.2
AY274119.3_sliding:10307-10331,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,6,23,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:10307-10331,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,2,19,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10308-10332,CNA0037125_Paguma_larvata_Chr14,19,25,80446302,4,22,44017465,44017447,100,0,0,0.076,37.2
AY274119.3_sliding:10308-10332,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,5,22,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:10308-10332,CNA0037125_Paguma_larvata_Chr5,18,25,137937404,1,18,26147627,26147644,100,0,0,0.29,35.3
AY274119.3_sliding:10309-10333,CNA0037125_Paguma_larvata_Chr14,19,25,80446302,3,21,44017465,44017447,100,0,0,0.076,37.2
AY274119.3_sliding:10309-10333,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,4,21,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:10310-10334,CNA0037125_Paguma_larvata_Chr14,19,25,80446302,2,20,44017465,44017447,100,0,0,0.076,37.2
AY274119.3_sliding:10310-10334,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,3,20,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:10311-10335,CNA0037125_Paguma_larvata_Chr14,19,25,80446302,1,19,44017465,44017447,100,0,0,0.076,37.2
AY274119.3_sliding:10311-10335,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,2,19,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:10312-10336,CNA0037125_Paguma_larvata_Chr14,18,25,80446302,1,18,44017464,44017447,100,0,0,0.29,35.3
AY274119.3_sliding:10312-10336,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,8,25,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10312-10336,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,1,18,56402732,56402749,100,0,0,0.29,35.3
AY274119.3_sliding:103-127,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,1,18,18635985,18636002,100,0,0,0.29,35.3
AY274119.3_sliding:10313-10337,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,7,24,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10314-10338,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,6,23,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10315-10339,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,5,22,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10316-10340,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,4,21,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10316-10340,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,8,25,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:10317-10341,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,3,20,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10317-10341,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,7,24,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:10318-10342,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,2,19,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10318-10342,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,6,23,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:10319-10343,CNA0037125_Paguma_larvata_Chr21,18,25,38736590,1,18,17196956,17196939,100,0,0,0.29,35.3
AY274119.3_sliding:10319-10343,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,5,22,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:10320-10344,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,4,21,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:1032-1056,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,8,25,124479375,124479392,100,0,0,0.29,35.3
AY274119.3_sliding:10321-10345,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,3,20,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:10322-10346,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,2,19,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:10323-10347,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,1,18,86371754,86371771,100,0,0,0.29,35.3
AY274119.3_sliding:1033-1057,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,7,24,124479375,124479392,100,0,0,0.29,35.3
AY274119.3_sliding:1033-1057,CNA0037125_Paguma_larvata_Chr8,18,25,105601007,8,25,101933486,101933469,100,0,0,0.29,35.3
AY274119.3_sliding:10337-10361,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,8,25,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:10338-10362,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,7,24,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:10339-10363,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,6,23,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:10340-10364,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,5,22,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:1034-1058,CNA0037125_Paguma_larvata_Chr6,18,25,134219656,6,23,124479375,124479392,100,0,0,0.29,35.3
AY274119.3_sliding:1034-1058,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,8,25,65729910,65729893,100,0,0,0.29,35.3
AY274119.3_sliding:1034-1058,CNA0037125_Paguma_larvata_Chr16,18,25,77040268,8,25,72118838,72118821,100,0,0,0.29,35.3
AY274119.3_sliding:1034-1058,CNA0037125_Paguma_larvata_Chr8,18,25,105601007,7,24,101933486,101933469,100,0,0,0.29,35.3
AY274119.3_sliding:10341-10365,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,4,21,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:10342-10366,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,3,20,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:10343-10367,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,2,19,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:10344-10368,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,8,25,11175739,11175722,100,0,0,0.29,35.3
AY274119.3_sliding:10344-10368,CNA0037125_Paguma_larvata_Chr20,18,25,45221220,1,18,33729326,33729343,100,0,0,0.29,35.3
AY274119.3_sliding:10345-10369,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,7,24,11175739,11175722,100,0,0,0.29,35.3
AY274119.3_sliding:10346-10370,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,6,23,11175739,11175722,100,0,0,0.29,35.3
AY274119.3_sliding:10347-10371,CNA0037125_Paguma_larvata_Chr12,18,25,81486378,5,22,11175739,11175722,100,0,0,0.29,35.3
